Image,Title,Price,Url
https://s7d9.scene7.com/is/image/dollargeneral/dg-16995401-1,"L.A. Colors Matte Lipstick, Starlet",$1.75,https://www.dollargeneral.com/p/l-a-colors-matte-lipstick-starlet/81555774707
https://s7d9.scene7.com/is/image/dollargeneral/dg-16995701-1,"L.A. Colors Matte Lipstick, Bewitched",$1.75,https://www.dollargeneral.com/p/l-a-colors-matte-lipstick-bewitched/81555774721
https://s7d9.scene7.com/is/image/dollargeneral/dg-16995801-1,"L.A. Colors Matte Lipstick, Torrid",$1.75,https://www.dollargeneral.com/p/l-a-colors-matte-lipstick-torrid/81555774738
https://s7d9.scene7.com/is/image/dollargeneral/dg-17021401-1,"Maybelline Lash Sensational Luscious Waterproof Mascara - Very Black, 0.3 Fl Oz",$10.50,https://www.dollargeneral.com/p/maybelline-lash-sensational-luscious-waterproof-mascara---very-black-fl-oz/41554460278
https://s7d9.scene7.com/is/image/dollargeneral/dg-17064801-1,"Bod Man Body Spray, Dark Ice, 3.4 Fl. Oz.",$4.50,https://www.dollargeneral.com/p/bod-man-body-spray-dark-ice-fl-oz-/26169050847
https://s7d9.scene7.com/is/image/dollargeneral/dg-17075002-1,Suave Essentials Conditioner Sun-Ripened Strawberry 15 Oz,$1.80,https://www.dollargeneral.com/p/suave-essentials-conditioner-sun-ripened-strawberry-oz/79400462824
https://s7d9.scene7.com/is/image/dollargeneral/dg-17124101-1,"O'Keeffe's Working Hands Jar, 2.7 Oz",$7.65,https://www.dollargeneral.com/p/o-keeffe-s-working-hands-jar-oz/722510027000
https://s7d9.scene7.com/is/image/dollargeneral/dg-17125101-1,"Lubriderm Daily Moisture Lotion, Fragrance-Free, 16 Fl Oz",$8.00,https://www.dollargeneral.com/p/lubriderm-daily-moisture-lotion-fragrance-free-fl-oz/52800488564
https://s7d9.scene7.com/is/image/dollargeneral/dg-17240701-1,"Garnier Whole Blends Repairing Shampoo Honey Treasures, For Damaged Hair - 12.5 Fl Oz",$4.25,https://www.dollargeneral.com/p/garnier-whole-blends-repairing-shampoo-honey-treasures-for-damaged-hair---fl-oz/603084459490
https://s7d9.scene7.com/is/image/dollargeneral/dg-17240801-1,Garnier Whole Blends Smoothing Shampoo With Coconut Oil & Cocoa Butter Extracts - 12.5 Fl Oz,$4.25,https://www.dollargeneral.com/p/garnier-whole-blends-smoothing-shampoo-with-coconut-oil-cocoa-butter-extracts---fl-oz/603084459384
https://s7d9.scene7.com/is/image/dollargeneral/dg-17241201-1,"Garnier Whole Blends Repairing Conditioner Honey Treasures, For Damaged Hair - 12.5 Fl Oz",$4.25,https://www.dollargeneral.com/p/garnier-whole-blends-repairing-conditioner-honey-treasures-for-damaged-hair---fl-oz/603084459469
https://s7d9.scene7.com/is/image/dollargeneral/dg-17241202-1,"Garnier Whole Blends Repairing Conditioner Honey Treasures, For Damaged Hair - 12.5 Fl Oz",$4.25,https://www.dollargeneral.com/p/garnier-whole-blends-repairing-conditioner-honey-treasures-for-damaged-hair---fl-oz/603084565337
https://s7d9.scene7.com/is/image/dollargeneral/dg-17241401-1,Garnier Whole Blends Smoothing Conditioner Coconut Oil & Cocoa Butter Extract - 12.5 Fl Oz,$4.25,https://www.dollargeneral.com/p/garnier-whole-blends-smoothing-conditioner-coconut-oil-cocoa-butter-extract---fl-oz/603084459353
https://s7d9.scene7.com/is/image/dollargeneral/dg-17241402-1,Garnier Whole Blends Smoothing Conditioner Coconut Oil & Cocoa Butter Extract - 12.5 Fl Oz,$4.25,https://www.dollargeneral.com/p/garnier-whole-blends-smoothing-conditioner-coconut-oil-cocoa-butter-extract---fl-oz/603084565276
https://s7d9.scene7.com/is/image/dollargeneral/dg-17261401-1,"Chapstick Lip Balm, Tropical Paradise Collection, 3 Ct",$3.95,https://www.dollargeneral.com/p/chapstick-lip-balm-tropical-paradise-collection-ct/305732012155
https://s7d9.scene7.com/is/image/dollargeneral/dg-17264901-1,"Carmex Medicated Lip Balm Tube, 3 Pk",$3.35,https://www.dollargeneral.com/p/carmex-medicated-lip-balm-tube-pk/83078003142
https://s7d9.scene7.com/is/image/dollargeneral/dg-17289301-1,Blistex Medicated Lip Balm - 3 Count,$3.00,https://www.dollargeneral.com/p/blistex-medicated-lip-balm---count/41388000466
https://s7d9.scene7.com/is/image/dollargeneral/dg-17346301-1,"Jergens Ultra Healing Dry Skin Moisturizer, Body Lotion, 2 Ounce, With Hydralucence Blend, Silk Proteins, And Citrus Extract, To Help Restore Skin Luminosity",$2.25,https://www.dollargeneral.com/p/jergens-ultra-healing-dry-skin-moisturizer-body-lotion-ounce-with-hydralucence-blend-silk-proteins-and-citrus-extract-to-help-restore-skin-luminosity/19100181694
https://s7d9.scene7.com/is/image/dollargeneral/dg-17373401-1,"Dove Volume & Fullness Advanced Dry Shampoo Hair, 5 Oz",$7.00,https://www.dollargeneral.com/p/dove-volume-fullness-advanced-dry-shampoo-hair-oz/79400202444
https://s7d9.scene7.com/is/image/dollargeneral/dg-17378802-1,"Pantene Pro-V Extra Strong Hold Alcohol Free Hairspray - Level 5, 7 Oz",$6.00,https://www.dollargeneral.com/p/pantene-pro-v-extra-strong-hold-alcohol-free-hairspray---level-oz/80878195886
https://s7d9.scene7.com/is/image/dollargeneral/dg-17422702-1,"Garnier Fructis Grow Strong Shampoo, For Stronger, Healthier, Shinier Hair - 12.5 Fl Oz",$3.50,https://www.dollargeneral.com/p/garnier-fructis-grow-strong-shampoo-for-stronger-healthier-shinier-hair---fl-oz/603084491834
https://s7d9.scene7.com/is/image/dollargeneral/dg-17422802-1,"Garnier Fructis Grow Strong Conditioner, For Stronger, Healthier, Shinier Hair - 12 Fl Oz",$3.50,https://www.dollargeneral.com/p/garnier-fructis-grow-strong-conditioner-for-stronger-healthier-shinier-hair---fl-oz/603084491841
https://s7d9.scene7.com/is/image/dollargeneral/dg-17455801-1,Conair Cord-Keeper With Folding Handle Hair Dryer,$20.00,https://www.dollargeneral.com/p/conair-cord-keeper-with-folding-handle-hair-dryer/74108268921
https://s7d9.scene7.com/is/image/dollargeneral/dg-17455901-1,"L'Oreal Paris Excellence Creme Permanent Triple Protection Hair Color, 02 Extra Light Natural Blonde",$11.00,https://www.dollargeneral.com/p/l-oreal-paris-excellence-creme-permanent-triple-protection-hair-color-extra-light-natural-blonde/71249210826
https://s7d9.scene7.com/is/image/dollargeneral/dg-17456501-1,"L'Oreal Paris Excellence Creme Permanent Triple Protection Hair Color, 8.5a Champagne Blonde",$11.00,https://www.dollargeneral.com/p/l-oreal-paris-excellence-creme-permanent-triple-protection-hair-color-a-champagne-blonde/71249210741
https://s7d9.scene7.com/is/image/dollargeneral/dg-17456601-2,"L'Oreal Paris Excellence Creme Permanent Triple Protection Hair Color, 7 Dark Blonde",$11.00,https://www.dollargeneral.com/p/l-oreal-paris-excellence-creme-permanent-triple-protection-hair-color-dark-blonde/71249210642
https://s7d9.scene7.com/is/image/dollargeneral/dg-17456901-1,"L'Oreal Paris Excellence Creme Permanent Triple Protection Hair Color, 4 Dark Brown",$11.00,https://www.dollargeneral.com/p/l-oreal-paris-excellence-creme-permanent-triple-protection-hair-color-dark-brown/71249210529
https://s7d9.scene7.com/is/image/dollargeneral/dg-17457001-1,"L'Oreal Paris Excellence Creme Permanent Triple Protection Hair Color, 6 Light Brown",$11.00,https://www.dollargeneral.com/p/l-oreal-paris-excellence-creme-permanent-triple-protection-hair-color-light-brown/71249210598
https://s7d9.scene7.com/is/image/dollargeneral/dg-17457101-1,"L'Oreal Paris Excellence Creme Permanent Triple Protection Hair Color, 5 Medium Brown",$11.00,https://www.dollargeneral.com/p/l-oreal-paris-excellence-creme-permanent-triple-protection-hair-color-medium-brown/71249210550
https://s7d9.scene7.com/is/image/dollargeneral/dg-17457301-1,"L'Oreal Paris Excellence Creme Permanent Triple Protection Hair Color, 5g Medium Golden Brown",$11.00,https://www.dollargeneral.com/p/l-oreal-paris-excellence-creme-permanent-triple-protection-hair-color-g-medium-golden-brown/71249210574
https://s7d9.scene7.com/is/image/dollargeneral/dg-17457401-1,"L'Oreal Paris Excellence Creme Permanent Triple Protection Hair Color, 8 Medium Blonde",$11.00,https://www.dollargeneral.com/p/l-oreal-paris-excellence-creme-permanent-triple-protection-hair-color-medium-blonde/71249210697
https://s7d9.scene7.com/is/image/dollargeneral/dg-17467701-1,Suave Professionals Damage Repair Shampoo Coconut Oil Infusion 12.6 Oz,$2.70,https://www.dollargeneral.com/p/suave-professionals-damage-repair-shampoo-coconut-oil-infusion-oz/79400521996
https://s7d9.scene7.com/is/image/dollargeneral/dg-17467901-1,Suave Professionals Repairing Conditioner Coconut Oil Infusion 12.6 Oz,$2.70,https://www.dollargeneral.com/p/suave-professionals-repairing-conditioner-coconut-oil-infusion-oz/79400522429
https://s7d9.scene7.com/is/image/dollargeneral/dg-17467902-1,"Suave Professionals Conditioner With Coconut Oil, 18 Oz",$2.70,https://www.dollargeneral.com/p/suave-professionals-conditioner-with-coconut-oil-oz/79400466440
https://s7d9.scene7.com/is/image/dollargeneral/dg-17469902-1,"Rave 5x Freeze Ultimate Hold Unscented Hairspray, 11 Oz.",$2.75,https://www.dollargeneral.com/p/rave-x-freeze-ultimate-hold-unscented-hairspray-oz-/816559016306
https://s7d9.scene7.com/is/image/dollargeneral/dg-17476101-1,"Head & Shoulders Dry Scalp Care Anti-Dandruff 2-In-1 Shampoo + Conditioner, 23.7oz",$10.00,https://www.dollargeneral.com/p/head-shoulders-dry-scalp-care-anti-dandruff--in--shampoo-conditioner-oz/37000012122
https://s7d9.scene7.com/is/image/dollargeneral/dg-17476102-1,"Head & Shoulders 2in1 Dandruff Shampoo & Conditioner - Dry Scalp Care, 20.7 Fl Oz",$10.00,https://www.dollargeneral.com/p/head-shoulders-in-dandruff-shampoo-conditioner---dry-scalp-care-fl-oz/30772063538
https://s7d9.scene7.com/is/image/dollargeneral/dg-17484001-1,Tresemmé Smooth And Silky Shampoo 28 Oz,$6.00,https://www.dollargeneral.com/p/tresemm-smooth-and-silky-shampoo-oz/22400393681
https://s7d9.scene7.com/is/image/dollargeneral/dg-17484101-1,Tresemme Silky And Smooth Anti-Frizz Conditioner 28oz,$6.00,https://www.dollargeneral.com/p/tresemme-silky-and-smooth-anti-frizz-conditioner-oz/22400393797
https://s7d9.scene7.com/is/image/dollargeneral/dg-17489101-1,Palmer's Olive Oil Formula Conditioning Spray Oil 5.1oz,$5.50,https://www.dollargeneral.com/p/palmer-s-olive-oil-formula-conditioning-spray-oil-oz/10181025105
https://s7d9.scene7.com/is/image/dollargeneral/dg-17496201-1,"Cantu Conditioner Hydrating Cream Conditioner, 13.5 Oz",$5.50,https://www.dollargeneral.com/p/cantu-conditioner-hydrating-cream-conditioner-oz/817513015328
https://s7d9.scene7.com/is/image/dollargeneral/dg-17496301-1,Cantu Natural Curl Activator Cream - 12 Fl Oz,$6.50,https://www.dollargeneral.com/p/cantu-natural-curl-activator-cream---fl-oz/817513010002
https://s7d9.scene7.com/is/image/dollargeneral/dg-17497001-1,"Cantu Care For Kids Conditioning Detangler, 6 Fl. Oz.",$4.25,https://www.dollargeneral.com/p/cantu-care-for-kids-conditioning-detangler-fl-oz-/817513015441
https://s7d9.scene7.com/is/image/dollargeneral/dg-17497401-1,"Cantu Edge Stay Gel Xtra Hold, 2.25 Oz",$4.25,https://www.dollargeneral.com/p/cantu-edge-stay-gel-xtra-hold-oz/817513015694
https://s7d9.scene7.com/is/image/dollargeneral/dg-17521901-1,"Jamaican Mango & Lime Black Castor Oil Original, 2 Fl. Oz.",$4.25,https://www.dollargeneral.com/p/jamaican-mango-lime-black-castor-oil-original-fl-oz-/746817820089
https://s7d9.scene7.com/is/image/dollargeneral/dg-17525401-1,"Jamaican Mango & Lime Black Castor Oil Coconut Oil, 2 Oz",$4.25,https://www.dollargeneral.com/p/jamaican-mango-lime-black-castor-oil-coconut-oil-oz/746817820102
https://s7d9.scene7.com/is/image/dollargeneral/dg-17566201-1,"Creme Of Nature Conditioner With Coconut Milk, 12 Oz",$5.50,https://www.dollargeneral.com/p/creme-of-nature-conditioner-with-coconut-milk-oz/75724219281
https://s7d9.scene7.com/is/image/dollargeneral/dg-17566701-1,"Creme Of Nature Shampoo With Coconut Milk, 12 Oz",$5.50,https://www.dollargeneral.com/p/creme-of-nature-shampoo-with-coconut-milk-oz/75724219342
https://s7d9.scene7.com/is/image/dollargeneral/dg-17591801-1,"Palmer's Coconut Hydrate Daily Body Lotion, 8.5 Fl Oz",$4.95,https://www.dollargeneral.com/p/palmer-s-coconut-hydrate-daily-body-lotion-fl-oz/10181032806
https://s7d9.scene7.com/is/image/dollargeneral/dg-17591901-1,"Palmer's Cocoa Butter Formula Moisturizing Body Oil, 8.5 Fl Oz",$4.75,https://www.dollargeneral.com/p/palmer-s-cocoa-butter-formula-moisturizing-body-oil-fl-oz/10181042720
https://s7d9.scene7.com/is/image/dollargeneral/dg-17605901-1,"Cantu Comeback Curl, 12 Oz",$6.50,https://www.dollargeneral.com/p/cantu-comeback-curl-oz/817513015656
https://s7d9.scene7.com/is/image/dollargeneral/dg-17877101-1,"Eos Visible Soft Coconut Milk Lip Balm, 0.25 Oz.",$3.45,https://www.dollargeneral.com/p/eos-visible-soft-coconut-milk-lip-balm-oz-/832992010046
https://s7d9.scene7.com/is/image/dollargeneral/dg-18036201-1,"Covergirl Foundation Clean Matte Bb Cream Matte - 520 Light, 1 Fl. Oz.",$7.95,https://www.dollargeneral.com/p/covergirl-foundation-clean-matte-bb-cream-matte---light-fl-oz-/22700251124
https://s7d9.scene7.com/is/image/dollargeneral/dg-18036601-1,"Covergirl Foundation Clean Matte Bb Cream Matte 530 Light/Medium, 1 Fl. Oz.",$7.95,https://www.dollargeneral.com/p/covergirl-foundation-clean-matte-bb-cream-matte-light-medium-fl-oz-/22700251131
https://s7d9.scene7.com/is/image/dollargeneral/dg-18036801-1,"Covergirl Foundation Clean Matte Bb Cream 540 Medium, 1 Fl. Oz.",$7.95,https://www.dollargeneral.com/p/covergirl-foundation-clean-matte-bb-cream-medium-fl-oz-/22700251148
https://s7d9.scene7.com/is/image/dollargeneral/dg-18131102-1,"Aussie Miracle Moist With Avocado & Jojoba Oil, Paraben Free Conditioner, 26.2 Fl Oz",$8.25,https://www.dollargeneral.com/p/aussie-miracle-moist-with-avocado-jojoba-oil-paraben-free-conditioner-fl-oz/381519186783
https://s7d9.scene7.com/is/image/dollargeneral/dg-18131802-1,"Aussie Paraben-Free Miracle Moist Shampoo W/ Avocado & Jojoba Oil For Dry Hair, 26.2 Fl Oz",$7.00,https://www.dollargeneral.com/p/aussie-paraben-free-miracle-moist-shampoo-w-avocado-jojoba-oil-for-dry-hair-fl-oz/381519186776
https://s7d9.scene7.com/is/image/dollargeneral/dg-18133001-1,Head And Shoulders Itchy Scalp Care With Eucalyptus 2-In-1 Anti-Dandruff Paraben Free Shampoo + Conditioner 8.45 Fl Oz,$4.50,https://www.dollargeneral.com/p/head-and-shoulders-itchy-scalp-care-with-eucalyptus--in--anti-dandruff-paraben-free-shampoo-conditioner-fl-oz/37000949619
https://s7d9.scene7.com/is/image/dollargeneral/dg-18348701-1,"Gem Lip & Eye Pencil Sharpeners, 2 Count",$2.25,https://www.dollargeneral.com/p/gem-lip-eye-pencil-sharpeners-count/72032220541
https://s7d9.scene7.com/is/image/dollargeneral/dg-18379701-1,"Belle Nail Smoother Pink & Purple, 2 Count",$2.00,https://www.dollargeneral.com/p/belle-nail-smoother-pink-purple-count/72032220633
https://s7d9.scene7.com/is/image/dollargeneral/dg-18380001-1,Gem 7-Way Nail Buffer,$3.00,https://www.dollargeneral.com/p/gem--way-nail-buffer/72032981381
https://s7d9.scene7.com/is/image/dollargeneral/dg-18380801-1,"Gem Mustache Scissors & Comb, 2 Pieces",$3.00,https://www.dollargeneral.com/p/gem-mustache-scissors-comb-pieces/72032960034
https://s7d9.scene7.com/is/image/dollargeneral/dg-18741801-1,"Gold Series From Pantene Sulfate-Free Moisture Boost Conditioner Infused With Argan Oil For Curly, Coily Hair, 8.4 Fl Oz",$6.25,https://www.dollargeneral.com/p/gold-series-from-pantene-sulfate-free-moisture-boost-conditioner-infused-with-argan-oil-for-curly-coily-hair-fl-oz/80878183586
https://s7d9.scene7.com/is/image/dollargeneral/dg-18742001-1,"Gold Series From Pantene Moisture Boost Shampoo With Argan Oil For Curly, Coily Hair, 9.1 Fl Oz",$8.45,https://www.dollargeneral.com/p/gold-series-from-pantene-moisture-boost-shampoo-with-argan-oil-for-curly-coily-hair-fl-oz/80878183593
https://s7d9.scene7.com/is/image/dollargeneral/dg-18742201-1,"Pantene Pro-V Gold Series Deep Hydrating Co-Wash, 15.2 Fl Oz",$9.45,https://www.dollargeneral.com/p/pantene-pro-v-gold-series-deep-hydrating-co-wash-fl-oz/80878183609
https://s7d9.scene7.com/is/image/dollargeneral/dg-18742701-1,"Gold Series From Pantene Sulfate-Free Hydrating Butter Cream With Argan Oil For Curly, Coily Hair, 6.8 Oz",$8.35,https://www.dollargeneral.com/p/gold-series-from-pantene-sulfate-free-hydrating-butter-cream-with-argan-oil-for-curly-coily-hair-oz/80878183630
https://s7d9.scene7.com/is/image/dollargeneral/dg-18742801-1,"Gold Series From Pantene Sulfate-Free Leave-On Detangling Milk Treatment With Argan Oil For Curly, Coily Hair, 7.6 Fl Oz",$8.35,https://www.dollargeneral.com/p/gold-series-from-pantene-sulfate-free-leave-on-detangling-milk-treatment-with-argan-oil-for-curly-coily-hair-fl-oz/80878183623
https://s7d9.scene7.com/is/image/dollargeneral/dg-18767101-1,Maybelline Fit Me Matte + Poreless Liquid Foundation Makeup - Natural Ivory,$8.25,https://www.dollargeneral.com/p/maybelline-fit-me-matte-poreless-liquid-foundation-makeup---natural-ivory/41554433425
https://s7d9.scene7.com/is/image/dollargeneral/dg-18767601-1,Maybelline Fit Me Matte + Poreless Liquid Foundation Makeup - Classic Ivory,$8.25,https://www.dollargeneral.com/p/maybelline-fit-me-matte-poreless-liquid-foundation-makeup---classic-ivory/41554433449
https://s7d9.scene7.com/is/image/dollargeneral/dg-18768101-1,Maybelline Fit Me Matte + Poreless Liquid Foundation Makeup - Nude Beige,$8.25,https://www.dollargeneral.com/p/maybelline-fit-me-matte-poreless-liquid-foundation-makeup---nude-beige/41554433456
https://s7d9.scene7.com/is/image/dollargeneral/dg-18768301-1,Maybelline Fit Me Matte + Poreless Liquid Foundation Makeup - Buff Beige,$7.50,https://www.dollargeneral.com/p/maybelline-fit-me-matte-poreless-liquid-foundation-makeup---buff-beige/41554433463
https://s7d9.scene7.com/is/image/dollargeneral/dg-18768801-1,Maybelline Fit Me Matte + Poreless Liquid Foundation Makeup - Natural Beige,$8.25,https://www.dollargeneral.com/p/maybelline-fit-me-matte-poreless-liquid-foundation-makeup---natural-beige/41554433470
https://s7d9.scene7.com/is/image/dollargeneral/dg-18769201-1,Maybelline Fit Me Matte + Poreless Liquid Foundation Makeup - Sun Beige,$8.25,https://www.dollargeneral.com/p/maybelline-fit-me-matte-poreless-liquid-foundation-makeup---sun-beige/41554433500
https://s7d9.scene7.com/is/image/dollargeneral/dg-18777801-1,Maybelline Fit Me Matte + Poreless Liquid Foundation Makeup - Toffee,$8.25,https://www.dollargeneral.com/p/maybelline-fit-me-matte-poreless-liquid-foundation-makeup---toffee/41554433517
https://s7d9.scene7.com/is/image/dollargeneral/dg-18778001-1,Maybelline Fit Me Matte + Poreless Liquid Foundation Makeup - Coconut,$8.25,https://www.dollargeneral.com/p/maybelline-fit-me-matte-poreless-liquid-foundation-makeup---coconut/41554433524
https://s7d9.scene7.com/is/image/dollargeneral/dg-18778101-1,Maybelline Fit Me Matte + Poreless Liquid Foundation Makeup - Rich Tan,$7.50,https://www.dollargeneral.com/p/maybelline-fit-me-matte-poreless-liquid-foundation-makeup---rich-tan/41554438185
https://s7d9.scene7.com/is/image/dollargeneral/dg-18778201-1,Maybelline Fit Me Matte + Poreless Liquid Foundation Makeup - Warm Honey,$8.25,https://www.dollargeneral.com/p/maybelline-fit-me-matte-poreless-liquid-foundation-makeup---warm-honey/41554438192
https://s7d9.scene7.com/is/image/dollargeneral/dg-18793701-1,"L.A. Colors Precise Eye Marker, Black, 0.07 Oz.",$2.95,https://www.dollargeneral.com/p/l-a-colors-precise-eye-marker-black-oz-/81555736712
https://s7d9.scene7.com/is/image/dollargeneral/dg-18793801-1,"L.A. Colors Brow Pencil With Spoolie, 0.03 Oz.",$1.75,https://www.dollargeneral.com/p/l-a-colors-brow-pencil-with-spoolie-oz-/81555739201
https://s7d9.scene7.com/is/image/dollargeneral/dg-18794001-1,"L.A. Colors Eyeshadow 16 Color, Sweet",$3.35,https://www.dollargeneral.com/p/l-a-colors-eyeshadow-color-sweet/81555742010
https://s7d9.scene7.com/is/image/dollargeneral/dg-18794101-1,"L.A. Colors Eyeshadow 16 Color, Smokin",$4.50,https://www.dollargeneral.com/p/l-a-colors-eyeshadow-color-smokin/81555742034
https://s7d9.scene7.com/is/image/dollargeneral/dg-18794201-1,"L.A. Colors Grafix Eyeliner, Black",$2.25,https://www.dollargeneral.com/p/l-a-colors-grafix-eyeliner-black/81555736729
https://s7d9.scene7.com/is/image/dollargeneral/dg-18794301-1,"L.A. Colors Browie Wowie Pencil, Light",$2.25,https://www.dollargeneral.com/p/l-a-colors-browie-wowie-pencil-light/81555737702
https://s7d9.scene7.com/is/image/dollargeneral/dg-18794401-1,"L.A. Colors Browie Wowie Pencil, Dark",$2.25,https://www.dollargeneral.com/p/l-a-colors-browie-wowie-pencil-dark/81555737719
https://s7d9.scene7.com/is/image/dollargeneral/dg-18818701-1,"Chapstick Lip Balm Total Hydration, Soothing Vanilla, Non-Tinited, 1 Ct",$3.25,https://www.dollargeneral.com/p/chapstick-lip-balm-total-hydration-soothing-vanilla-non-tinited-ct/305731943122
https://s7d9.scene7.com/is/image/dollargeneral/dg-18819201-1,"Chapstick Lip Balm Total Hydration, Coconut, 1 Ct",$3.25,https://www.dollargeneral.com/p/chapstick-lip-balm-total-hydration-coconut-ct/305731914122
https://s7d9.scene7.com/is/image/dollargeneral/dg-18834801-1,Kiss Color Nails - Get Shady,$3.35,https://www.dollargeneral.com/p/kiss-color-nails---get-shady/731509690156
https://s7d9.scene7.com/is/image/dollargeneral/dg-18837901-1,Kiss Color Nails - Dark Horse,$3.35,https://www.dollargeneral.com/p/kiss-color-nails---dark-horse/731509690163
https://s7d9.scene7.com/is/image/dollargeneral/dg-18842201-1,"Body Fantasies Body Spray, White Musk, 3.2 Fl. Oz.",$3.35,https://www.dollargeneral.com/p/body-fantasies-body-spray-white-musk-fl-oz-/26169039644
https://s7d9.scene7.com/is/image/dollargeneral/dg-18842601-1,"Body Fantasies Body Spray, Coconut Fantasy, 3.2 Fl. Oz.",$3.35,https://www.dollargeneral.com/p/body-fantasies-body-spray-coconut-fantasy-fl-oz-/26169044624
https://s7d9.scene7.com/is/image/dollargeneral/dg-18843201-1,"L.A. Colors Shimmer Bronzer, Radiant, 0.42 Oz.",$3.35,https://www.dollargeneral.com/p/l-a-colors-shimmer-bronzer-radiant-oz-/81555732677
https://s7d9.scene7.com/is/image/dollargeneral/dg-18844001-1,"Maybelline Lash Sensational Waterproof Mascara - Brownish Black, 0.3 Fl Oz",$10.50,https://www.dollargeneral.com/p/maybelline-lash-sensational-waterproof-mascara---brownish-black-fl-oz/41554420654
https://s7d9.scene7.com/is/image/dollargeneral/dg-18844201-1,"Maybelline Lash Sensational Washable Mascara - Brownish Black, 0.32 Fl Oz",$10.50,https://www.dollargeneral.com/p/maybelline-lash-sensational-washable-mascara---brownish-black-fl-oz/41554420630
https://s7d9.scene7.com/is/image/dollargeneral/dg-18844901-1,"Kiss Brush-On Gel Nail Kit, 24 Count",$7.50,https://www.dollargeneral.com/p/kiss-brush-on-gel-nail-kit-count/731509654370
https://s7d9.scene7.com/is/image/dollargeneral/dg-18845001-1,"Broadway Eyes Lashes Multipack, Femme",$4.95,https://www.dollargeneral.com/p/broadway-eyes-lashes-multipack-femme/731509692235
https://s7d9.scene7.com/is/image/dollargeneral/dg-18845201-1,"Broadway Eyes Lashes Multipack, Flirty",$4.95,https://www.dollargeneral.com/p/broadway-eyes-lashes-multipack-flirty/731509692242
https://s7d9.scene7.com/is/image/dollargeneral/dg-18845301-1,Broadway Lash Starter Kit,$3.95,https://www.dollargeneral.com/p/broadway-lash-starter-kit/731509692297
https://s7d9.scene7.com/is/image/dollargeneral/dg-18850101-1,Maybelline Great Lash Big Washable Mascara - Blackest Black,$6.35,https://www.dollargeneral.com/p/maybelline-great-lash-big-washable-mascara---blackest-black/41554209310
https://s7d9.scene7.com/is/image/dollargeneral/dg-18852501-1,Freeman Exfoliating Gel Mask And Scrub,$5.00,https://www.dollargeneral.com/p/freeman-exfoliating-gel-mask-and-scrub/72151421119
https://s7d9.scene7.com/is/image/dollargeneral/dg-18857401-1,"Bod Man Body Spray - Blue Surf, 3.4 Fl Oz",$4.50,https://www.dollargeneral.com/p/bod-man-body-spray---blue-surf-fl-oz/26169052933
https://s7d9.scene7.com/is/image/dollargeneral/dg-18857901-1,"Bod Man Body Spray - Fresh Guy, 3.4 Fl Oz",$4.50,https://www.dollargeneral.com/p/bod-man-body-spray---fresh-guy-fl-oz/26169059987
https://s7d9.scene7.com/is/image/dollargeneral/dg-18858901-1,Gem Stainless Steel Cuticle Nipper,$6.00,https://www.dollargeneral.com/p/gem-stainless-steel-cuticle-nipper/72032217534
https://s7d9.scene7.com/is/image/dollargeneral/dg-18937501-1,Dove Nourishing Secrets Shampoo Coconut And Hydration 20.4 Oz,$6.50,https://www.dollargeneral.com/p/dove-nourishing-secrets-shampoo-coconut-and-hydration-oz/79400563170
https://s7d9.scene7.com/is/image/dollargeneral/dg-18937701-1,Dove Nourishing Secrets Conditioner Coconut And Hydration 20.4 Oz,$6.50,https://www.dollargeneral.com/p/dove-nourishing-secrets-conditioner-coconut-and-hydration-oz/79400563194
https://s7d9.scene7.com/is/image/dollargeneral/dg-18941201-1,"Neutrogena Facial Wipes Fragrance Free, 25 Ct",$6.50,https://www.dollargeneral.com/p/neutrogena-facial-wipes-fragrance-free-ct/70501110904
https://s7d9.scene7.com/is/image/dollargeneral/dg-18954901-1,"L'Oreal Paris Wrinkle Expert 45+ Anti-Aging Face Moisturizer, 1.7 Oz",$10.95,https://www.dollargeneral.com/p/l-oreal-paris-wrinkle-expert-anti-aging-face-moisturizer-oz/71249318836
https://s7d9.scene7.com/is/image/dollargeneral/dg-18961201-1,"Whole Blends Shampoo Moroccan Argan & Camellia Oils, 12.5 Fl Oz",$4.25,https://www.dollargeneral.com/p/whole-blends-shampoo-moroccan-argan-camellia-oils-fl-oz/603084459339
https://s7d9.scene7.com/is/image/dollargeneral/dg-18961901-1,"Whole Blends Conditioner Moroccan Argan & Camellia Oil, 12.5 Fl Oz",$4.25,https://www.dollargeneral.com/p/whole-blends-conditioner-moroccan-argan-camellia-oil-fl-oz/603084459315
https://s7d9.scene7.com/is/image/dollargeneral/dg-18962201-1,St. Ives Blackhead Clearing Face Scrub Green Tea And Bamboo 6 Oz,$5.35,https://www.dollargeneral.com/p/st-ives-blackhead-clearing-face-scrub-green-tea-and-bamboo-oz/77043358023
https://s7d9.scene7.com/is/image/dollargeneral/dg-18968601-1,"Biore Charcoal, Deep Cleansing Pore Strips, Nose Strips For Blackhead Removal On Oily Skin, With Instant Blackhead Removal And Pore Unclogging, 4 Count",$5.00,https://www.dollargeneral.com/p/biore-charcoal-deep-cleansing-pore-strips-nose-strips-for-blackhead-removal-on-oily-skin-with-instant-blackhead-removal-and-pore-unclogging-count/19100240216
